"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"Bacteria|Bacteroidetes|Bacteroidia|Bacteroidales|Bacteroidaceae|Bacteroides"	"oxygen_availability"	"Mid_O2"	"oxygen_availabilityMid_O2"	-1.50094236603493	0	1.30123461953352	0.248715232475377	1	0.104971462850387	0.889037336929425	NA	"prevalence"	55	46
"Bacteria|Bacteroidetes|Bacteroidia|Bacteroidales|Porphyromonadaceae|Dysgonomonas"	"body_site"	"nasal"	"body_sitenasal"	1.89873158875935	0	1.75437376910721	0.279126118193996	1	0.279126118193996	1	NA	"prevalence"	55	4
"Bacteria|Bacteroidetes|Bacteroidia|Bacteroidales|Porphyromonadaceae|Dysgonomonas"	"body_site"	"oral"	"body_siteoral"	1.26369203889755	0	2.42364875969888	0.602087698701235	1	0.602087698701235	1	NA	"prevalence"	55	4
"Bacteria|Bacteroidetes|Bacteroidia|Bacteroidales|Porphyromonadaceae|Dysgonomonas"	"body_site"	"skin"	"body_siteskin"	1.26369203900691	0	1.83568435364696	0.491198547177776	1	0.491198547177776	1	NA	"prevalence"	55	4
"Bacteria|Bacteroidetes|Bacteroidia|Bacteroidales|Porphyromonadaceae|Dysgonomonas"	"oxygen_availability"	"Low_O2"	"oxygen_availabilityLow_O2"	2.9272090307501e-14	0	2.23801881511171	0.99999999999999	1	0.99999999999999	1	NA	"prevalence"	55	4
"Bacteria|Bacteroidetes|Bacteroidia|Bacteroidales|Porphyromonadaceae|Dysgonomonas"	"oxygen_availability"	"Mid_O2"	"oxygen_availabilityMid_O2"	0	0	2.74099170070902	1	1	1	1	NA	"prevalence"	55	4
"Bacteria|Bacteroidetes|Bacteroidia|Bacteroidales|Porphyromonadaceae|Parabacteroides"	"body_site"	"skin"	"body_siteskin"	-0.985988904855402	0	1.31458499188328	0.453231723932408	1	0.701044452286074	1	NA	"prevalence"	55	35
"Bacteria|Bacteroidetes|Bacteroidia|Bacteroidales|Porphyromonadaceae|Porphyromonas"	"body_site"	"oral"	"body_siteoral"	6.69542971755963	0	4.79207980009041	0.162357463033455	1	0.29835498026425	1	NA	"prevalence"	55	24
"Bacteria|Bacteroidetes|Bacteroidia|Bacteroidales|Porphyromonadaceae|Porphyromonas"	"oxygen_availability"	"Low_O2"	"oxygen_availabilityLow_O2"	-3.6168974913777e-15	0	1.37831502223542	0.999999999999998	1	0.719669604043995	1	NA	"prevalence"	55	24
"Bacteria|Bacteroidetes|Bacteroidia|Bacteroidales|Porphyromonadaceae|Porphyromonas"	"oxygen_availability"	"Mid_O2"	"oxygen_availabilityMid_O2"	0.674557875473775	0	1.46741272254997	0.645737319319996	1	0.548755281338443	1	NA	"prevalence"	55	24
"Bacteria|Bacteroidetes|Bacteroidia|Bacteroidales|Prevotellaceae|Hallella"	"body_site"	"nasal"	"body_sitenasal"	-1.58584513233708e-14	0	2.2380152238362	0.999999999999994	1	0.999999999999994	1	NA	"prevalence"	55	4
"Bacteria|Bacteroidetes|Bacteroidia|Bacteroidales|Prevotellaceae|Hallella"	"body_site"	"oral"	"body_siteoral"	2.76463399424391	0	2.3286533351494	0.235139129766267	1	0.235139129766267	1	NA	"prevalence"	55	4
"Bacteria|Bacteroidetes|Bacteroidia|Bacteroidales|Prevotellaceae|Hallella"	"body_site"	"skin"	"body_siteskin"	-1.73858995151151e-14	0	2.23801380403685	0.999999999999994	1	0.999999999999994	1	NA	"prevalence"	55	4
"Bacteria|Bacteroidetes|Bacteroidia|Bacteroidales|Prevotellaceae|Hallella"	"oxygen_availability"	"Low_O2"	"oxygen_availabilityLow_O2"	-1.51967212521106e-14	0	2.23801514031855	0.999999999999995	1	0.999999999999995	1	NA	"prevalence"	55	4
"Bacteria|Bacteroidetes|Bacteroidia|Bacteroidales|Prevotellaceae|Hallella"	"oxygen_availability"	"Mid_O2"	"oxygen_availabilityMid_O2"	-1.66193233194191e-07	0	2.74099913361619	0.99999995162238	1	0.99999995162238	1	NA	"prevalence"	55	4
"Bacteria|Bacteroidetes|Bacteroidia|Bacteroidales|Prevotellaceae|Paraprevotella"	"body_site"	"nasal"	"body_sitenasal"	-2.19283231058076e-07	0	2.32856211607783	0.999999924862342	1	0.767503821749116	1	NA	"prevalence"	55	8
"Bacteria|Bacteroidetes|Bacteroidia|Bacteroidales|Prevotellaceae|Paraprevotella"	"body_site"	"oral"	"body_siteoral"	7.63704953553726	0	84.2635730629379	0.927784312241928	1	0.927784312241928	1	NA	"prevalence"	55	8
"Bacteria|Bacteroidetes|Bacteroidia|Bacteroidales|Prevotellaceae|Paraprevotella"	"body_site"	"skin"	"body_siteskin"	1.95633167908588	0	2.2150544933894	0.377129306733842	1	0.528711306597957	1	NA	"prevalence"	55	8
"Bacteria|Bacteroidetes|Bacteroidia|Bacteroidales|Prevotellaceae|Paraprevotella"	"oxygen_availability"	"Low_O2"	"oxygen_availabilityLow_O2"	3.2882920861525	0	2.36513675187685	0.164432348736753	1	0.0522990084852818	0.702992886054163	NA	"prevalence"	55	8
"Bacteria|Bacteroidetes|Bacteroidia|Bacteroidales|Prevotellaceae|Paraprevotella"	"oxygen_availability"	"Mid_O2"	"oxygen_availabilityMid_O2"	-7.63705009092465	0	84.2634233505572	0.927784179048546	1	0.952767258138893	1	NA	"prevalence"	55	8
"Bacteria|Bacteroidetes|Bacteroidia|Bacteroidales|Prevotellaceae|Prevotella"	"body_site"	"nasal"	"body_sitenasal"	21.3617362850456	0	20125.0107268636	0.999153083861443	1	0.97983801706132	1	NA	"prevalence"	55	45
"Bacteria|Bacteroidetes|Bacteroidia|Bacteroidales|Prevotellaceae|Prevotella"	"body_site"	"oral"	"body_siteoral"	22.3716156044142	0	26735.3569294189	0.999332346126704	1	0.968688089468349	1	NA	"prevalence"	55	45
"Bacteria|Bacteroidetes|Bacteroidia|Bacteroidales|Prevotellaceae|Prevotella"	"body_site"	"skin"	"body_siteskin"	1.34992715929862	0	1.20624472446319	0.263090871170086	1	0.421452969407349	1	NA	"prevalence"	55	45
"Bacteria|Bacteroidetes|Bacteroidia|Bacteroidales|Prevotellaceae|Prevotella"	"oxygen_availability"	"Low_O2"	"oxygen_availabilityLow_O2"	-0.441832124925334	0	0.904683539735804	0.62527853107093	1	0.538980245894827	1	NA	"prevalence"	55	45
"Bacteria|Bacteroidetes|Bacteroidia|Bacteroidales|Prevotellaceae|Prevotella"	"oxygen_availability"	"Mid_O2"	"oxygen_availabilityMid_O2"	-0.441832255910708	0	1.09562618732533	0.686750224228887	1	0.437497971618967	1	NA	"prevalence"	55	45
"Bacteria|Bacteroidetes|Bacteroidia|Bacteroidales|Rikenellaceae|Alistipes"	"body_site"	"oral"	"body_siteoral"	10.2923416518932	0	186.959266330309	0.956097632615474	1	0.956097632615474	1	NA	"prevalence"	55	26
"Bacteria|Bacteroidetes|Bacteroidia|Bacteroidales|Rikenellaceae|Alistipes"	"oxygen_availability"	"Mid_O2"	"oxygen_availabilityMid_O2"	-10.2925477864657	0	186.959089937922	0.956096712848628	1	0.745966981865501	1	NA	"prevalence"	55	26
"Bacteria|Bacteroidetes|Bacteroidia|Bacteroidales|Rikenellaceae|Rikenella"	"body_site"	"nasal"	"body_sitenasal"	-8.41713250319384e-14	0	2.23800770728172	0.99999999999997	1	0.99999999999997	1	NA	"prevalence"	55	2
"Bacteria|Bacteroidetes|Bacteroidia|Bacteroidales|Rikenellaceae|Rikenella"	"body_site"	"oral"	"body_siteoral"	-4.41461104350045e-07	0	2.7409818811856	0.999999871493131	1	0.999999871493131	1	NA	"prevalence"	55	2
"Bacteria|Bacteroidetes|Bacteroidia|Bacteroidales|Rikenellaceae|Rikenella"	"body_site"	"skin"	"body_siteskin"	-8.41713250319384e-14	0	2.23800653804239	0.99999999999997	1	0.99999999999997	1	NA	"prevalence"	55	2
"Bacteria|Bacteroidetes|Bacteroidia|Bacteroidales|Rikenellaceae|Rikenella"	"oxygen_availability"	"Low_O2"	"oxygen_availabilityLow_O2"	1.8987312889511	0	1.75436856200533	0.279124767175196	1	0.279124767175196	1	NA	"prevalence"	55	2
"Bacteria|Bacteroidetes|Bacteroidia|Bacteroidales|Rikenellaceae|Rikenella"	"oxygen_availability"	"Mid_O2"	"oxygen_availabilityMid_O2"	0	0	2.74097806249157	1	1	1	1	NA	"prevalence"	55	2
"Bacteria|Bacteroidetes|Flavobacteria|Flavobacteriales|Flavobacteriaceae|Capnocytophaga"	"body_site"	"nasal"	"body_sitenasal"	3.36472293819512e-15	0	0.909849024776733	0.999999999999997	1	0.958412302212411	1	NA	"prevalence"	55	20
"Bacteria|Bacteroidetes|Flavobacteria|Flavobacteriales|Flavobacteriaceae|Capnocytophaga"	"body_site"	"oral"	"body_siteoral"	12.5419768637007	0	34.8986025104949	0.719308324748067	1	0.719308324748067	1	NA	"prevalence"	55	20
"Bacteria|Bacteroidetes|Flavobacteria|Flavobacteriales|Flavobacteriaceae|Capnocytophaga"	"body_site"	"skin"	"body_siteskin"	-1.50094259797068	0	1.13106135017273	0.184501609136262	1	0.334962374498655	1	NA	"prevalence"	55	20
"Bacteria|Bacteroidetes|Flavobacteria|Flavobacteriales|Flavobacteriaceae|Capnocytophaga"	"oxygen_availability"	"Low_O2"	"oxygen_availabilityLow_O2"	-1.50094259797068	0	1.13106268003788	0.18450212525089	1	0.334963216279684	1	NA	"prevalence"	55	20
"Bacteria|Bacteroidetes|Flavobacteria|Flavobacteriales|Flavobacteriaceae|Capnocytophaga"	"oxygen_availability"	"Mid_O2"	"oxygen_availabilityMid_O2"	-2.76463463699705	0	2.32863284331844	0.235134901079771	1	0.0064300557499162	0.138823254908447	NA	"prevalence"	55	20
"Bacteria|Bacteroidetes|Flavobacteria|Flavobacteriales|Flavobacteriaceae|Chryseobacterium"	"body_site"	"nasal"	"body_sitenasal"	-1.14600789334439e-13	0	2.23800812485667	0.999999999999959	1	0.999999999999959	1	NA	"prevalence"	55	3
"Bacteria|Bacteroidetes|Flavobacteria|Flavobacteriales|Flavobacteriaceae|Chryseobacterium"	"body_site"	"oral"	"body_siteoral"	2.26810769113955e-07	0	2.74098474518922	0.999999933976717	1	0.999999933976717	1	NA	"prevalence"	55	3
"Bacteria|Bacteroidetes|Flavobacteria|Flavobacteriales|Flavobacteriaceae|Chryseobacterium"	"body_site"	"skin"	"body_siteskin"	2.36636052221949	0	1.72234298099575	0.169466690438728	1	0.169466690438728	1	NA	"prevalence"	55	3
"Bacteria|Bacteroidetes|Flavobacteria|Flavobacteriales|Flavobacteriaceae|Chryseobacterium"	"oxygen_availability"	"Low_O2"	"oxygen_availabilityLow_O2"	-1.15249023957123e-13	0	2.2380067885822	0.999999999999959	1	0.999999999999959	1	NA	"prevalence"	55	3
"Bacteria|Bacteroidetes|Flavobacteria|Flavobacteriales|Flavobacteriaceae|Chryseobacterium"	"oxygen_availability"	"Mid_O2"	"oxygen_availabilityMid_O2"	-4.53621759619962e-07	0	2.74098460880985	0.999999867953363	1	0.999999867953363	1	NA	"prevalence"	55	3
"Bacteria|Bacteroidetes|Flavobacteria|Flavobacteriales|Flavobacteriaceae|Cloacibacterium"	"body_site"	"nasal"	"body_sitenasal"	1.26369169543211	0	1.83567959200819	0.491197540826463	1	0.491197540826463	1	NA	"prevalence"	55	3
"Bacteria|Bacteroidetes|Flavobacteria|Flavobacteriales|Flavobacteriaceae|Cloacibacterium"	"body_site"	"oral"	"body_siteoral"	1.26369163845136	0	2.42364413149873	0.602087120316409	1	0.602087120316409	1	NA	"prevalence"	55	3
"Bacteria|Bacteroidetes|Flavobacteria|Flavobacteriales|Flavobacteriaceae|Cloacibacterium"	"body_site"	"skin"	"body_siteskin"	1.26369169543211	0	1.83567933226647	0.491197479503563	1	0.491197479503563	1	NA	"prevalence"	55	3
"Bacteria|Bacteroidetes|Flavobacteria|Flavobacteriales|Flavobacteriaceae|Cloacibacterium"	"oxygen_availability"	"Low_O2"	"oxygen_availabilityLow_O2"	-4.75763114092449e-15	0	2.23800561934825	0.999999999999998	1	0.999999999999998	1	NA	"prevalence"	55	3
"Bacteria|Bacteroidetes|Flavobacteria|Flavobacteriales|Flavobacteriaceae|Cloacibacterium"	"oxygen_availability"	"Mid_O2"	"oxygen_availabilityMid_O2"	0	0	2.74098433604492	1	1	1	1	NA	"prevalence"	55	3
"Bacteria|Bacteroidetes|Flavobacteria|Flavobacteriales|Flavobacteriaceae|Planobacterium"	"body_site"	"nasal"	"body_sitenasal"	4.21026062224725e-14	0	2.23801012926464	0.999999999999985	1	0.999999999999985	1	NA	"prevalence"	55	3
"Bacteria|Bacteroidetes|Flavobacteria|Flavobacteriales|Flavobacteriaceae|Planobacterium"	"body_site"	"oral"	"body_siteoral"	2.36636046162605	0	2.33898020198988	0.31167861367529	1	0.31167861367529	1	NA	"prevalence"	55	3
"Bacteria|Bacteroidetes|Flavobacteria|Flavobacteriales|Flavobacteriaceae|Planobacterium"	"body_site"	"skin"	"body_siteskin"	3.82369381586765e-14	0	2.23801004574736	0.999999999999986	1	0.999999999999986	1	NA	"prevalence"	55	3
"Bacteria|Bacteroidetes|Flavobacteria|Flavobacteriales|Flavobacteriaceae|Planobacterium"	"oxygen_availability"	"Low_O2"	"oxygen_availabilityLow_O2"	4.20216938963576e-14	0	2.23800820836875	0.999999999999985	1	0.999999999999985	1	NA	"prevalence"	55	3
"Bacteria|Bacteroidetes|Flavobacteria|Flavobacteriales|Flavobacteriaceae|Planobacterium"	"oxygen_availability"	"Mid_O2"	"oxygen_availabilityMid_O2"	0	0	2.74099463294568	1	1	1	1	NA	"prevalence"	55	3
"Bacteria|Bacteroidetes|Sphingobacteria|Sphingobacteriales|Sphingobacteriaceae|Mucilaginibacter"	"body_site"	"nasal"	"body_sitenasal"	-8.35187254649665e-14	0	2.23801689421799	0.99999999999997	1	0.99999999999997	1	NA	"prevalence"	55	2
"Bacteria|Bacteroidetes|Sphingobacteria|Sphingobacteriales|Sphingobacteriaceae|Mucilaginibacter"	"body_site"	"oral"	"body_siteoral"	4.41127881214834e-08	0	2.74099701966278	0.999999987159084	1	0.999999987159084	1	NA	"prevalence"	55	2
"Bacteria|Bacteroidetes|Sphingobacteria|Sphingobacteriales|Sphingobacteriaceae|Mucilaginibacter"	"body_site"	"skin"	"body_siteskin"	1.89873127434059	0	1.75437994641969	0.279127890602993	1	0.279127890602993	1	NA	"prevalence"	55	2
"Bacteria|Bacteroidetes|Sphingobacteria|Sphingobacteriales|Sphingobacteriaceae|Mucilaginibacter"	"oxygen_availability"	"Low_O2"	"oxygen_availabilityLow_O2"	-7.74784398725674e-14	0	2.2380208195604	0.999999999999972	1	0.999999999999972	1	NA	"prevalence"	55	2
"Bacteria|Bacteroidetes|Sphingobacteria|Sphingobacteriales|Sphingobacteriaceae|Mucilaginibacter"	"oxygen_availability"	"Mid_O2"	"oxygen_availabilityMid_O2"	-8.8225740080757e-08	0	2.74100117939845	0.999999974318159	1	0.999999974318159	1	NA	"prevalence"	55	2
"Bacteria|Deinococcus_Thermus|Deinococci|Deinococcales|Deinococcaceae|Deinococcus"	"body_site"	"nasal"	"body_sitenasal"	6.78249459431004e-15	0	1.31558669494265	0.999999999999996	1	0.999999999999996	1	NA	"prevalence"	55	5
"Bacteria|Deinococcus_Thermus|Deinococci|Deinococcales|Deinococcaceae|Deinococcus"	"body_site"	"oral"	"body_siteoral"	-3.79746317755143	0	4.08726301737512	0.352838898952665	1	0.352838898952665	1	NA	"prevalence"	55	5
"Bacteria|Deinococcus_Thermus|Deinococci|Deinococcales|Deinococcaceae|Deinococcus"	"body_site"	"skin"	"body_siteskin"	0.635039549752578	0	1.19952496071465	0.596521617529379	1	0.596521617529379	1	NA	"prevalence"	55	5
"Bacteria|Deinococcus_Thermus|Deinococci|Deinococcales|Deinococcaceae|Deinococcus"	"oxygen_availability"	"Low_O2"	"oxygen_availabilityLow_O2"	-1.26369203902313	0	1.83568294404662	0.491198214378184	1	0.491198214378184	1	NA	"prevalence"	55	5
"Bacteria|Deinococcus_Thermus|Deinococci|Deinococcales|Deinococcaceae|Deinococcus"	"oxygen_availability"	"Mid_O2"	"oxygen_availabilityMid_O2"	0.635039549752585	0	1.41856822219842	0.654396915038601	1	0.654396915038601	1	NA	"prevalence"	55	5
"Bacteria|Firmicutes|Bacilli|Bacillales|Bacillaceae|Bacillus"	"body_site"	"nasal"	"body_sitenasal"	1.77475892138234	0	2.47707099989888	0.473698229343155	1	0.473698229343155	1	NA	"prevalence"	55	9
"Bacteria|Firmicutes|Bacilli|Bacillales|Bacillaceae|Bacillus"	"body_site"	"oral"	"body_siteoral"	7.48861451029569e-13	0	3.90931894359802	0.999999999999847	1	0.999999999999847	1	NA	"prevalence"	55	9
"Bacteria|Firmicutes|Bacilli|Bacillales|Bacillaceae|Bacillus"	"oxygen_availability"	"Low_O2"	"oxygen_availabilityLow_O2"	8.54845893912744e-14	0	3.19201533648077	0.999999999999979	1	0.999999999999979	1	NA	"prevalence"	55	9
"Bacteria|Firmicutes|Bacilli|Bacillales|Bacillaceae|Bacillus"	"oxygen_availability"	"Mid_O2"	"oxygen_availabilityMid_O2"	-9.82866820152823e-13	0	3.90935534705955	0.999999999999799	1	0.999999999999799	1	NA	"prevalence"	55	9
"Bacteria|Firmicutes|Bacilli|Bacillales|Bacillaceae|Exiguobacterium"	"body_site"	"nasal"	"body_sitenasal"	12.0104082684002	0	154.990311556463	0.938232673366495	1	0.938232673366495	1	NA	"prevalence"	55	4
"Bacteria|Firmicutes|Bacilli|Bacillales|Bacillaceae|Exiguobacterium"	"body_site"	"oral"	"body_siteoral"	0.0953145100205652	0	311.824288785778	0.999756112729134	1	0.999756112729134	1	NA	"prevalence"	55	4
"Bacteria|Firmicutes|Bacilli|Bacillales|Bacillaceae|Exiguobacterium"	"body_site"	"skin"	"body_siteskin"	12.0104068751219	0	154.990219389777	0.938232643860367	1	0.938232643860367	1	NA	"prevalence"	55	4
"Bacteria|Firmicutes|Bacilli|Bacillales|Bacillaceae|Exiguobacterium"	"oxygen_availability"	"Low_O2"	"oxygen_availabilityLow_O2"	-3.1823276593855	0	468.118571639864	0.994575924341878	1	0.994575924341878	1	NA	"prevalence"	55	4
"Bacteria|Firmicutes|Bacilli|Bacillales|Bacillaceae|Exiguobacterium"	"oxygen_availability"	"Mid_O2"	"oxygen_availabilityMid_O2"	-0.32153001055682	0	299.408892371837	0.999143165789376	1	0.999143165789376	1	NA	"prevalence"	55	4
"Bacteria|Firmicutes|Bacilli|Bacillales|Bacillaceae|Lysinibacillus"	"body_site"	"nasal"	"body_sitenasal"	-1.02017390535058e-13	0	2.23801388755588	0.999999999999964	1	0.999999999999964	1	NA	"prevalence"	55	2
"Bacteria|Firmicutes|Bacilli|Bacillales|Bacillaceae|Lysinibacillus"	"body_site"	"oral"	"body_siteoral"	4.41127896882717e-08	0	2.74098460881019	0.999999987159025	1	0.999999987159025	1	NA	"prevalence"	55	2
"Bacteria|Firmicutes|Bacilli|Bacillales|Bacillaceae|Lysinibacillus"	"body_site"	"skin"	"body_siteskin"	1.89873127434057	0	1.75437557374896	0.279126692339998	1	0.279126692339998	1	NA	"prevalence"	55	2
"Bacteria|Firmicutes|Bacilli|Bacillales|Bacillaceae|Lysinibacillus"	"oxygen_availability"	"Low_O2"	"oxygen_availabilityLow_O2"	-1.02292963241892e-13	0	2.2380173953015	0.999999999999964	1	0.999999999999964	1	NA	"prevalence"	55	2
"Bacteria|Firmicutes|Bacilli|Bacillales|Bacillaceae|Lysinibacillus"	"oxygen_availability"	"Mid_O2"	"oxygen_availabilityMid_O2"	-8.82257809830245e-08	0	2.74098706370891	0.999999974318015	1	0.999999974318015	1	NA	"prevalence"	55	2
"Bacteria|Firmicutes|Bacilli|Bacillales|Bacillaceae|Tumebacillus"	"body_site"	"nasal"	"body_sitenasal"	-3.93950095167895e-15	0	1.22405249277482	0.999999999999997	1	0.999999999999997	1	NA	"prevalence"	55	6
"Bacteria|Firmicutes|Bacilli|Bacillales|Bacillaceae|Tumebacillus"	"body_site"	"oral"	"body_siteoral"	-5.87903271217283e-12	0	6.41024329110145	0.999999999999268	1	0.999999999999268	1	NA	"prevalence"	55	6
"Bacteria|Firmicutes|Bacilli|Bacillales|Bacillaceae|Tumebacillus"	"body_site"	"skin"	"body_siteskin"	-3.93950095167895e-15	0	1.22405282071968	0.999999999999997	1	0.999999999999997	1	NA	"prevalence"	55	6
"Bacteria|Firmicutes|Bacilli|Bacillales|Bacillaceae|Tumebacillus"	"oxygen_availability"	"Low_O2"	"oxygen_availabilityLow_O2"	-3.23664296274668	0	3.80064252272178	0.394433832888021	1	0.394433832888021	1	NA	"prevalence"	55	6
"Bacteria|Firmicutes|Bacilli|Bacillales|Bacillaceae|Tumebacillus"	"oxygen_availability"	"Mid_O2"	"oxygen_availabilityMid_O2"	-3.23664296273921	0	5.30501570541787	0.541788963919138	1	0.541788963919138	1	NA	"prevalence"	55	6
"Bacteria|Firmicutes|Bacilli|Bacillales|Planococcaceae|Sporosarcina"	"body_site"	"nasal"	"body_sitenasal"	1.26369180357412	0	1.83568551941694	0.491198903147966	1	0.491198903147966	1	NA	"prevalence"	55	2
"Bacteria|Firmicutes|Bacilli|Bacillales|Planococcaceae|Sporosarcina"	"body_site"	"oral"	"body_siteoral"	3.69025849898509e-08	0	2.74098392690514	0.999999989257871	1	0.999999989257871	1	NA	"prevalence"	55	2
"Bacteria|Firmicutes|Bacilli|Bacillales|Planococcaceae|Sporosarcina"	"body_site"	"skin"	"body_siteskin"	1.26369180357412	0	1.835685862978	0.491198984259513	1	0.491198984259513	1	NA	"prevalence"	55	2
"Bacteria|Firmicutes|Bacilli|Bacillales|Planococcaceae|Sporosarcina"	"oxygen_availability"	"Low_O2"	"oxygen_availabilityLow_O2"	-7.77921495398371e-14	0	2.23801706123144	0.999999999999972	1	0.999999999999972	1	NA	"prevalence"	55	2
"Bacteria|Firmicutes|Bacilli|Bacillales|Planococcaceae|Sporosarcina"	"oxygen_availability"	"Mid_O2"	"oxygen_availabilityMid_O2"	-7.38053237273317e-08	0	2.7409850179755	0.999999978515706	1	0.999999978515706	1	NA	"prevalence"	55	2
"Bacteria|Firmicutes|Bacilli|Bacillales|Staphylococcaceae|Gemella"	"oxygen_availability"	"Low_O2"	"oxygen_availabilityLow_O2"	-0.53898933959889	0	1.04937632741405	0.607511916031534	1	0.417653932436953	1	NA	"prevalence"	55	30
"Bacteria|Firmicutes|Bacilli|Bacillales|Staphylococcaceae|Gemella"	"oxygen_availability"	"Mid_O2"	"oxygen_availabilityMid_O2"	-0.538991267835093	0	1.3138459918685	0.681630410086362	1	0.60588448590662	1	NA	"prevalence"	55	30
"Bacteria|Firmicutes|Bacilli|Bacillales|Staphylococcaceae|Staphylococcus"	"body_site"	"nasal"	"body_sitenasal"	-5.19419857662283e-14	0	2.23800745671799	0.999999999999981	1	0.741279263081498	1	NA	"prevalence"	55	37
"Bacteria|Firmicutes|Bacilli|Bacillales|Staphylococcaceae|Staphylococcus"	"body_site"	"oral"	"body_siteoral"	0.865903022108436	0	1.24934562681453	0.488256055592127	1	0.738118135361872	1	NA	"prevalence"	55	37
"Bacteria|Firmicutes|Bacilli|Bacillales|Staphylococcaceae|Staphylococcus"	"body_site"	"skin"	"body_siteskin"	0	0	2.23800645451333	1	1	0.0965152333978183	0.885262267131616	NA	"prevalence"	55	37
"Bacteria|Firmicutes|Bacilli|Lactobacillales|Aerococcaceae|Aerococcus"	"body_site"	"nasal"	"body_sitenasal"	1.26369181985193	0	1.83569183928192	0.491200389622624	1	0.491200389622624	1	NA	"prevalence"	55	4
"Bacteria|Firmicutes|Bacilli|Lactobacillales|Aerococcaceae|Aerococcus"	"body_site"	"oral"	"body_siteoral"	-3.79746264941262	0	4.08728376765194	0.35284141015851	1	0.35284141015851	1	NA	"prevalence"	55	4
